Review_Date,Author,Rating,Review_Title,Review,Review_Url
752,25 July 2000,RElKO,8," Great, but not as great as the hype says.","So here it is. THE psychological/supernatural thriller of the new millennium, rewarded with 6 Academy award nominations. I expected a lot here, and got what i expected. A great, and sometimes chilling movie. I have to admit there were times i grew a bit restless while watching. After all, the boy was seeing things that other people couldn't see. Even we as an audience couldn't see. And it's hard to sympathize with this kid if we don't understand what scares him. But we got to see it about 30 minutes into the movie. The images presented to us were sometimes scary, as the deceased people the boy claims to see are in the state they were when they died. E.g. A boy who played with his father's gun, misses the back of his head. In the end comes the surprise you wouldn't have guessed if you tried. Which just proves how involving the movie is because the obvious clues to the surprise are there in plain view throughout the movie. To the people who haven't seen the movie yet, I dare you to guess the surprise even now i've said these things.",
753,12 March 2015,aceofspades96,7," Good movie, but not ingenious.","I had a good time watching this film. It had a good plot, and the acting was definitive. This and signs, which will come out two years after this film, are the only two shyamalan films that have impressed me. The plot summed up is that an impeccable child psychologist is gunned down by one of his old patients. A year later, the psychologist appears to have made a full recovery. He meets an emotionally unstable boy, who appears to have a few mental, and social problems. After meeting the boy, he learns that he has a secret dark gift: he is able to see dead people.",
754,5 May 2006,tinman19602003,9, Excellent film to add to any ghost lover's collection.,"Shyamalan has done it again! This is top notch entertainment. For lovers of the scary and supernatural, this fits the bill. The plot builds nicely from the moment strange things start happening in Lynn Sear's kitchen to the final moment when Cole convinces his mother that he really does see ghosts. This film is destined to be a classic.",
755,15 February 2000,Walle-2,4, Don´t like it,"Boring, uninteresting anda stupid ending that ruined that other things which the movie was built on. That´s how the Sixth Sense is. They tried to make it scary, but it wasn´t at all.I almost fell asleep while watching it. And its just the same thing all the time. The little kid see ghost and stuff.....so? Don´t care really.I think they did a bad job on this one. They really tried to make a big twist in the end, and they did. But it just doens´thold that´s all. But it´s not that bad it´s like a 5 pointer....",
756,17 April 2020,kozhawolf-30078,1, Bad storytelling,"I like mystery and psychological ThrilleR movies but this was really bad, the entire movie was for the ending, and the ending was not that good.",
757,26 March 2000,Petie3-2,9, Scary,"Must consider the genre of the piece...many newcomers and the  movie had the genius of the newcomers...it worked out very well indeed!  After ""North"" the ability of Bruce Willis to work with a kid and get the best out of him should be obvious...I hope he gets typecast if this is to be his legacy.  Haley Osment is so good he's scary he's so good...he's scary...After Forest Gump somebody should get the idea this kid has a big future.  He's not cute, he's just good. I'm not suggesting Bruce W. plays a boy scout leader, but the role seems right somehow.",
758,5 May 2005,the-jerk,7, actually 3 different movies,"""The Sixth Sense"" is a creepy, atmospheric puzzler about a child psychologist who is trying to help a depressed little boy come to grips with the fact that he sees ghosts. There's more than meets the eye, as everybody knows by now, and the first time you see it, if you don't know the surprise, it's an excellent movie.",
759,5 February 2000,jamese_uk,3, Not anything like as good as people seem to think,This film is SLOW.,
760,29 July 2020,cindyreborns,10, How did I miss this movie?,All this time I thought this movie is stupid and I never tried to watch it. My new boyfriend asked me if I saw it and he was amazed that I said no. So we watched it together. It's FANTASTIC!,
761,9 August 1999,Rambler,10," ""Is there something you want to tell me?""","I quote the line from the film above because that moment in the film has stuck in my mind. I first want to offer a HUGE ""Thank You!"" to M. Night Shyamalan, the director. He has succeeded in making a modern ""horror film"" without resorting to gore and CGI. This is a ghost story in league with The (original)Haunting (1963), The Uninvited, The Changeling, etc. It relies almost solely on the power of the actors to render its chills. There are still some genuine jolts--my wife practically broke my arm at one point as a mysterious figure swished by the lens. Bruce Willis is his most un-Bruce like, and he's great: soft spoken, gentle, emotional. Haley Joel Osment is the real thing--not a ""child actor"" but a warm, human, frightened little boy. And finally, a denoument that caught me off guard like a slap in the face by a hand from the grave. So don't sit here reading this drivel--go see it!! In the theatre, if possible, surround by several hundred others.",
