Review_Date,Author,Rating,Review_Title,Review,Review_Url
744,1 December 2019,innordicmedia,10, This is what christmas is...,"Jesper is a spoiled son of the Post Master General, he only cares about himself and living a comfortable life. His father to teach him a lesson in humility and the value of hard work sends him to the town of Smeerensburg. In this town abides two rival families that have been in conflict since before anyone can remember. they don't know why, they just know that they don't like each other. Jesper has been given the task that if he can deliver a certain amount of letters he will be able to return home. The problem is that because everyone disdains one another, no one will ever send a letter. All of that changes when though a series of events Jesper helps a woodsman named Klaus give a toy to a little boy. Jesper uses this opportunity to manipulate the children into sending letters to Klaus so that he will send them a toy. Through this experience Jesper learns that ""An act of good will inevitably sparks another"". A great message but unfortunately not executed perfectly. You see because Jesper tells the children that if they aren't good that they won't get any toys, the kids begin doing good deeds around town and the town starts because a better and more friendly place to live. The elders of both families don't like this and plot to get rid of Jesper and spot Klaus from giving any more toy. They conclude that if they stop the toys from coming people will cease doing acts of good will. While the film has a happy ending it never really disproves this theory. As Jesper says ""Everyone is out to get something"" he even uses the kids being good for toys as an example. While Jesper does become less selfish by the end of the film this objection is never really answered. Even Klaus and Jesper it could be argued have something to get out of the good tht they do, though it may be subjective. So is there anyone who has done an act of good will by pure motive. there is only one, Jesus Christ. Who left the glory of heaven, humbled himself to become a man and walk among us. Dies on the cross bearing our sins and being punished under the wrath of God that we as sinners deserve. On the 3rd day He rose again and he has done this to redeem a people who don't deserve it. He is the good will to men. Klaus is a wonderful film with great animation that I plan to watch every year as a Christmas tradition but it points me back to the true good will that came to men 2,000 years ago. Also made my wife cry, a delightful film.",
745,6 December 2019,tirustwyne,8, Good Will Toward Men,"A beautifully crafted story. The fairy tale story telling which a 2D film inherits, magnifies the story line. You can dig yourself in, until the story ends without knowing the time passed by.",
746,27 December 2019,tharindubandaraedu,9, A Beautiful Story,"A great movie for young and old, I loved it , the kids loved it.",
747,23 December 2019,diarmuidthemadbastard,10, Wow!! A hidden gem,"This is pretty good, especially if you're watching it with the family",
748,9 June 2020,spidorman,6, Good movie,"Quick paced, unique plot, great animations. Maybe could have developed Klaus' wife's character more however it was a very funny heart-warming film.",
749,28 December 2019,wgehowes,9, Great film for Christmas time for all of the family,"This was such a charming and believable movie. Very funny, GREAT message and not a typical or predictable ending.. So much LOVE! So much truth.
Fun acting good animation.",
750,26 December 2019,tyrdnhappy,10, A MUST WATCH EVERY CHRISTMAS and maybe in July too!,I watched it with my son. What a beautiful story. I loved the song at the end. Great work ones again from Netflix.,
751,22 December 2019,panoulisdalkas,10," Christmas, family and loved movies",I will add this to my Christmas tradition list this is such an amazing story and wonderful animation as well!!! A double whammy!! Usually all of the Christmas movies have overused tropes and skip the semi-dark tones (not too dark for the kids! just tell them it was magic!) but this one hit all the great spots on my list!! It took me 30 minutes to stop crying!,
752,26 December 2019,natrogo,10, Best Christmas movie ever!,"Perfect christmas movie, I cried :)
Forget Santa Clause, this is the best :)",
753,24 December 2019,julle_chavez,10, Best Christmas movie ever,"Looking forward to see this animated master piece become a Christmas classic in the upcoming years. The whole visual style of the film is beautifully presented in a very unique, family friendly animattion. Honestly the best Christmas cartoon to date with it's wholesome story and charming score.",
754,28 December 2019,kevinle-49581,10, A beautiful stylised to-be Christmas Classic.,"Totally original, a great movie!!!",
755,29 December 2019,alcharles-63086,10, Best Christmas Movie in 2 decades,"I guess it's just the season , but the corny story of kindness just kindles my heart, we should all remember to be kind, it's just so easy to be self serving and mean towards others, even fake kindness takes more effort.",
756,15 November 2019,Shengwei_Li,9," So corny, but yet so warm","I absolutely love this movie, It's lovely to look at, is backed up with a great music score and contains actors with wonderful voices that really being the characters to life. The story is original, gives us lots of humour and is genuinely moving. We love it. Netflix give us more!",
757,4 January 2020,blackfriarscafe,10, Beautifully animated and a wonderful Xmas story.,"The style of the animation was very entertaining, the subtle jokes, expressions on faces. very enjoyable to watch.",
758,14 April 2020,stonejo-82126,10, excellent animation,"Does the job it has to do very beautifully! Writing, pacing, animation, music and all the things a good movie should do good, it does it beautifully! Definitely worth watching!",
759,11 October 2021,somasailaveti,8, Really! One of my favourite films!,Movie was awesome. One of Netflix's pg animation movie,
760,23 March 2020,jclaridyed,10, Awesome,"It is such a heartfelt movie. Amazing 10 out of 10. Wonderful story, characters, character development, emotion and humor all jammed packed into this sensational movie that was awe-inspiring. A definite must watch.",
