Review_Date,Author,Rating,Review_Title,Review,Review_Url
920,11 June 2021,thejcowboy22,6, You know they let me cut the grass for free.,"My Grandmother took joy in gardening. I mean she really took joy in gardening/puttering. There she stood in my backyard with a rake in hand 5' tall and 85 lbs in a sundress and apron ready to work. As a youngster, I asked my Granny why she would work all day in the hot sun when she was in the leisure years of life? Forrest Gump is one of those films that is a fairy tale of a mentally challenged man who we follow from childhood to adulthood. What makes this movie appealing is the events in his life, whether it be historical or circumstantial. The scene starts with Forrest Gump sitting at a bus stop in Savannah, Georgia waiting for the #9 bus to arrive. Gump is accompanied by strangers on the bus stop bench. He begins his life's story and his early years growing up in a huge boarding house. His mother, played by Sally Field Is a single woman who runs the estate. She is a take-charge type who emphasizes to young Forest that he can do anything if he puts his mind to it. She takes no gruff from the locals which reminds me a little of the Norma Rae character that Sally perfected in winning an Oscar a few years earlier. Gump had health problems being born with a curved spine and limited intelligence. Despite his afflictions, Gump attends regular school as he meets his first friend Jenny on the school bus. I must say I was taken by the performances of the child actors. Michael Conner Humphreys and Hanna Hall look so adorable sitting together on the bus (like Peas and Carrots.) We follow Gump's life meeting famous people from the boarding house and then fast-forwarding into his teen years with a penchant of running at record speed or as Gump puts it, ""Runs like the wind blows."" We follow Forrest, who ends up in College as an All-American Kick returner. While in college Gump has front-row seat to the end of segregated schooling and a trip to the White House. Next Forrest enlists in the Army and ends up in Vietnam. There he meets on the bus Bubba Blue who seems a little off, but constantly promotes his idea for his post-service plans of being a shrimping boat captain. The scenes from the jungle are captivating and rival some of the greatest war movies on the screen to date plus the musical soundtrack with songs from Jimmie Hendricks and Buffalo Springfield. There Gump meets his commander, Lieutenant Dan Taylor (Gary Sinise) who he becomes entangled in a heroic way. Gump gets wounded and while recovering, he takes up Ping pong and becomes an expert player. Gump represents the U. S. in the sport and visits mainland China. With his tournament money he earned plus a sneaker endorsement, Gump takes the money and buys a run-down Shrimping boat. While all this is going on, Gump would always keep up with Jenny (Robin Wright). The love of his life, Jenny strayed off to the hippie culture scene as the camera follows her experience experimenting in magazine modeling, showbusiness, anti-war protesting, and drugs. Gump and Jenny's paths cross a couple of times but only for a moment. More historical moments and famous people are edited throughout the movie. Multiple landscapes and urban dwellings fill the story as Gump's journey continues as Hanks's narration using a southern drawl underlines each scene. A potpourri of historical events well-edited putting Gump in the center. The visual and special effects are barely noticeable. When viewing I personally want to just run out of my home in the open country, but that only happens in the movies. As for my title, with all of Gump's accomplishments, the only time you see him truly at ease, besides keeping Jenny company, was when he rode his lawnmower over his personal acreage. Gary Sinise does quite a job physically and Sally Field a Mother Gump mentoring her deficient child should be a benchmark for parenting. Also, the undertones and subliminal messages of historical events past fill the story. Just another improbable journey that seems probable under the direction of Robert Zemeckis. As for my dear Grandmother, she always got the yard in order. Just one thing less to worry about!",
921,22 March 2019,esmetxanim,10," A hilarious, large-spirited and tender epic.","A dark and driven work, haunted by violence, cruelty and a sense of the tragically absurd. So afraid to dredge up debate that when Forrest is handed a mic at an antiwar rally, someone unplugs the speakers so we can't hear him - fitting for a movie with nothing to say. Hanks' power as an actor makes us believe in Forrest. He also draws us into Forrest's mind and morality system. And he sets out a singular film persona who will be watched and loved as long as people embrace movies.",
922,31 December 2021,Maxivillain,4, Weird morality,"I don't get along with the messaging of this film although I'm sure its mostly harmless. It does kind of exploit scenarios and marginalized people in order to create sympathy to push its narrative. However, I guess it has a hopeful undertone at the same time. I don't enjoy this film and the acting is very uncanny and uncomfortable from Hanks playing someone with a disability he himself does not have. Its terrible acting to be frank.",
923,19 May 2019,rattansingh-54598,10, One of the greatest movies in Hollywood,"This movie starts with a promising note and shows us what kind of a person Forest is. The movie has many small stories that we see through the eyes of Forest and definitely it will raise even your opinion for situation as well and when you compare your opinion and Forest's you understand what's the difference. This is an eye opener, a motivational and a very good love story. Tom Hanks is at his best in this movie. His acting takes you to the core of character and binds you to the screen for entire movie. I surely recommend everyone to watch this movie. This is a movie that you definitely should watch before you die.
Cheers",
924,28 April 2019,soniabakshi,9, Nice,"This film is one of my all time favorite film. He goes through life on a cloud, which could be each of us. He had a good life, only thing he couldn't figure out why she just didn't love him. I really loved the comedy, also didn't know Tom had it in him. This film had some very powerful moments, that are life lessons. The story is truly a ride of a life time. Very powerful film.",
925,25 February 2019,megansalisbury,9, Best Movie Eva,Fantastic... That's all I can say... Wish I could have been on the set of this movie and watched the whole process. Tom Hanks is a genius that will live on in fantastic movies forever. His dedication and willingness to dive into intense roles is unheard of and I am always excited to witness the next adventure he is going to take me on! What a life! What roles! What a genius! What else can I say?!?,
926,22 December 2022,AnalyticalFilmCritic,1, Low IQ film,This film is likely the most overrated film ever.,
927,22 January 2022,safenoe,9, Forrest,"If there's a film of the 90s then it's Forrest Gump. It has it all, and it's incredibly moving. Tom Hanks nails the role as Forrest Gump, although I think Billy Bob Thornton could have stepped in if Tom wasn't available.",
928,22 December 2006,IshtiaqAhmed,10," If you haven't watched the FORREST GUMP,you r unknown to what ""Movie Magic"" is...","Forrest (TOM HANKS)was unlucky when he was child...weak legs,weak mind,weak social life...when his father was not with him and every body use to ignore him....he then got his legs strong and proved the world that he can achieve as much as anyone can-----but the world still call him stupid and use to ignore him because of his simplicity and naive behavior. The love of Forrest,his struggle in life will make you cry,I bet...",
929,13 April 2016,Jamil_Farraj,10, Forrest Gump review,"Excuse me for the bad English. I want to start by saying this, WHAT A GREAT MOVIE. Since the first second of the movie I was mesmerized by how amazing this movie is, I mean how often do you see a movie that has it all, it's not based on a true story but it contains history elements, like the Vietnam war, the Watergate scandal etc. It's also not biographical but you can see John Lennon& JFK, it's also a romance and a comedy at the same time and of course DRAMA. It's brilliant to be in a movie that was a huge success both commercially with more than 600M$(second most in 1994 behind only THE LION KING)and critically with six Oscars (including Best Picture). Tom Hanks(Oscar winning role)excelled in this movie, and he made the whole world cry with him in the scene when Jenny dies, he did the same thing six years later in Cast Away when he made the whole world cry over a volleyball !!! . ""My momma always said: ""Life is like a box of chocolates, you'll never know what you're gonna get"""", what a quote",
