Review_Date,Author,Rating,Review_Title,Review,Review_Url
740,1 October 2008,Melanie82-1,9, The best installment to-date,"What can I say...I'm glad that I waited. I am a huge Star Wars fan but something kept me from buying the 2004 DVD release...and I am very glad that I didn't. I own both the original edition and special edition of the original trilogy on VHS tapes but have become really annoyed with having to fast forward and rewind through the videos. It is very nice to actually be able to watch both the original and special editions of this ultimate masterpiece in beautiful quality and easy navigation (that is, until they are released in blue ray format of course...). Another reason why I'm glad that my patience has paid off is that the format and color of these DVD cases match up with those of the new trilogy (Episodes I-III) so I can display them on my shelf as a good looking, complete saga. Only true Star Wars fans and those (like me) who appreciate the classic era of film making can appreciate the release of the original theatrical version of the trilogy. Movies such as these were made in a time period without CGI and high end special effects and still remain to be excelling cultural fenominons even today. So I think that it is only fair that the originals be made available to those who wish to remember the legend that brought about special effects in films like none other in its time.",
741,17 July 2018,Frankyzerg,9, Masterpiece,Best Star Wars movie ever. Watch this movie before you die.,
742,13 January 2002,crowboy181,10, After the first two it fitted in so right.,I certainly didn't love this one any less than the fourth one.  ofcourse good one but there was a twist to it and things that happened made sense in the story line.  When Yoda past away it was a sad moment at that time.  It ended well and the whole thing was fun.  I was disappointed to see this one get three stars instead of four stars.  All the starwars episodes from four to six deserved four stars.,
743,25 May 2008,Anarchy_1993,10, The best star wars movie.....EVER,"This one deserves 11 out of 10! Best movie in the WHOLE star wars trilogy. If I'm ever flicking throw the channels and i see this movie, i automatically watch it.",
744,8 May 2003,purpobandit,10, Good conclusion to the original trilogy,"A good but not great conclusion to the original Star Wars trilogy. I did enjoy this more than the original Star Wars but still a step behind Empire. Good special effects and some new characters. For some reason though, I feel it drags for a bit especially the introduction to the Jabba character and the initial meeting with the Ewoks.",
745,5 March 2005,pbubny-1,7," Uneven, but still a fitting close to the original trilogy","Starry-eyed as my 22-year-old self was on opening day for what was then (1983) simply called ""Return of the Jedi,"" I recognized that the special effects wizards at ILM dominated this show. Given what we've seen to date in George Lucas' prequel trilogy, ""Jedi"" was a harbinger of what was to come: increasingly hyper-detailed CGI landscapes populated with sketchy characters. Nonetheless, this did bring the original trilogy to a satisfying, if uneven, close. The battles raging on the forest moon of Endor and in the heavens above the new Death Star, spectacular as they are, really take a back seat to a smaller- scale conflict involving Darth Vader, the Emperor, and a young Jedi that both are trying to bring over to the Dark Side of the Force, Luke Skywalker. It's this aspect of the story that gives the movie's title (which has a few meanings) its resonance.",
746,27 March 2015,owenmul,8, A great end,"The return of the Jedi is a mixed bag for quite a lot of people, people are quite divided as to ether this entry in the franchise is actually any good. I'm on the side that that thinks that this film is very good, while it may not be as dark or gritty as The Empire Strikes Back or the fact that it does not possess the novelty that A New Hope had it does not fail to disappoint. I'm not saying that some parts are not weak, but it is not by any stretch a bad film.",
747,23 December 2019,rodriguezm607,10, The end of the empire,The return of the Jedi is one of the epic star wars movies that I enjoyed when I was a kid and now as an adult I still love it to this day,
748,11 January 2006,Evil_Chihuahua,7," Not as good as Hope or Empire, but still fun.","When making a story, the only thing more difficult than the beginning, is the ending. Return of the Jedi is a good example of this. While the film was great, it was kind of disappointing.",
749,20 May 2004,Inakaguy,6, Lucas plays it safe,"Definitely the weakest of the original trilogy, this movie is similar to the two ""prequels"" in that it reads like a checklist.",
750,29 July 2006,Ricardo_Aparicio,9, MY Star Wars Movie,"I couldn't have been more thrilled; Just eight years old back in 1983, I was going to see a Star Wars movie at the theater! The best day of my life was about to happen. To that time, my only Star Wars experience had been a few HBO showings of Star Wars. I hadn't even seen The Empire Strikes Back yet.",
751,11 June 2004,tomsandlin,10, Spoiler,The Return Of The Jedi is the best in the trilogy in my opinion because we see the characters come of age so to speak. They come full circle in there travels and everything comes to a head.,
752,31 December 2013,leomirelesortiz,10, A Great Conclusion to my Favorite Trilogy of all time,"This is the End, Everything leads up to this, It was 1983, and I was 11, and hyped as hell, and it was just the perfect conclusion, sure it had two flaws, the anti-climax with Boba Fett, and the Ewoks which were made only to sell toys, but the Emperor is pretty good, and it has a lot of sentimental moments, with no Hayden Christensen!!!! It was a perfect conclusion to a perfect trilogy, and the stakes are higher, and it's gonna end one way, or another, and my friends, and I where in the edge of our seats like in the previous movies, It is just the perfect conclusion to the perfect trilogy. It is just a perfect movie. Obviously a 10/10",
