Review_Date,Author,Rating,Review_Title,Review,Review_Url
657,27 November 2021,fabipaularossi,10, the BEST Spiderman Movie,"Spider-Man: Into the Spider-Verse is a heart-warming film for all the family to see. I admit the film can get upsetting in some places, like when Uncle Aaron dies or Miles can't talk to his Dad because he's wrapped up in a chair. It's sad but exciting. When your not crying your gripping to your seat or clutching your friend next to you or even imagining you are Miles Morales. I mean the animation in this film is really cool and not just the same old boring cartoon s**t you see in Disney Princess movies. No, this is gold to one's eye. I'd even say that Spider-Man: Homecoming is trash compared to this. Yeah, come and get me MCU! The only thing I'd like to say is go and enjoy this film as it is quite hard to dislike.",
658,28 December 2018,stinkyface-16347,10, Tom Holland Is Dirt Compared To This,Wow! I Really Amazed by this movie Spider-Man and Miles Morales together is so cool! While I Still think that Spider-Man 2 from 2004 was still a Good Spider-Man movie After watching this movie Into to the Spider-Verse is Just Beautiful and Amazing Outstanding Animation looks of it!,
659,1 April 2019,milesrob-172601,10, This is a Masterpiece! Just like Spider-Man 2,"This is a 10/10 quality movie, if you want to know more, WATCH IT, it is my favourite Spiderman movie ever.",
660,22 February 2019,christianwhitworth,10, Brilliant,"I took my kids to see this opening weekend and we finally were able to ring Mom to see it with us. We all enjoyed it so much. The film has not a single character that was not lovable or understandable. Kingpin, whom I have no other knowledge of his back story atleast in this version was a remarkable villain. Miles Morales is my favorite Spider-Person. This my be for me a ""perfect movie"", every scene counts for something, the cast was exceptional, the music fantastic and of course the animation style. I cannot wait to own this as it may well be the best Spider-Man movie ever.",
661,3 January 2019,mwtkn,9, Amazing Spider-Man Movie,"I was looking forward to watching this movie so much because people wouldn't shut up about it and now I must say, WHAT??...",
662,8 May 2021,keithhainzl,2, How overhyped can a movie be?,This movie is a heartfelt love letter to the late Stan lee and a celebration of Spider-Man and what he represents. Beautiful animation and great music puts you into a comic book. The plot is not complex but it doesn't need to be. This is just a great opportunity for great animation and likable characters.,
663,1 February 2019,alexanderjgt,9, Genuine,"This movie is really good, they really understand and lobe the character and they make him more human than any live action yet.",
664,30 December 2018,miguel-q-m,9, Best Spider-Man Movie,"This is better than a 10/10, this is a 12/10, but I shouldn't even need to explain, it's so creative and inspiring, the animation is vibrant and perfection, the music is just amazing, the emotion is high within every frame of this movie, the comedy also works at every attempt, and the voice actors, much like baby driver, act in this movie like this really happened, the stakes make this movie, but the characters make this movie over-perfect alone, Miles is extremely likable and his arc makes me cry, this is one of the greatest animated movies of all time, and also the greatest spiderman movie, and easily the greatest Sony movie.",
665,25 March 2022,thesterlingweaver,10, How is this from the same studio that made the emoji movie,This movie is the easiest 10/10 I've ever given.,
666,16 December 2018,imdbgozu,10," Best Spider-man movie, Best superhero movie contender, Best movie of all time contender.","It has amazing animation, amazing characters, great twists and is a film worthy of any praise it deserves. It is truly THE best Spider-Man film so far and I am really excited for the sequel.",
667,12 December 2018,TheWantedOne,10, One of THE best animated films of all time!!!,Spider-man Into the Spider-verse is the best spiderman movie till date. The making of the film is just excellent. What a try! Looking forward for more spiderverse sequels. One of the best animated movies ever and undoubtedly the best of the year. Wes Anderson's Isle of Dogs falls out second to this masterpiece.,
668,21 February 2019,Azanspy,9, What a movie!,"The animation on this was fantastic! I saw in 3D with my son and I was just blown away. Nothing about this movie was slow and uninteresting, it was fun, funny and full of beautiful visuals. This is more urban then the Spider-Man everyone is use to and it was refreshing to see a different side or sides to the character. 10/10 for sure!",
669,17 January 2019,inkthestreetac,10, A must see,"Distracting, inconsistent graphics. Lazy dialog, predictable plot",
670,1 January 2019,davebshake,1, Not good,"Finally a Spiderman film thats as good as the original Spiderman 1 & 2, coming from surprisingly Sony's Animation Division !! This one focuses on Miles Morales, a Brooklyn Kid whose dreams conflict with his father's, unsure about his own strengths. The Artstyle is just Insane in this film !! The way they have shot the action scenes, it truly makes the audience feel what its like to be Spiderman. Fantastic Music and humor. And almost every character have their own emotional journeys. This one belongs at the top level.",
671,17 November 2021,saikatsamanta,9, Belongs with the OG Raimi Films...,"This movie is great. The voice acting is excellent, the plot is just fine, and the animation is out of this world. It's definitely this movie's biggest strength.",
