Review_Date,Author,Rating,Review_Title,Review,Review_Url
723,19 October 2011,jorge_december,8, A Story With A Heart But No Structure,"First of all, the movie stands for itself...but for the fans, the readers of the books, not quite.",
724,16 July 2011,alejandro_kokke,10, Harry Potter 7.2 Review,THE EPIC has finally arrived.,
725,15 July 2011,smilingbharat,7," Everything must END, good or bad, and this is it!",Well where to start?,
726,17 July 2011,skbubbly,9, A better than expected sign off,"Agreed that the adaptation was not much paid attention, but wasn't that the cruel case since the Goblet of Fire? Nevertheless this part did so much better on those lines. ",
727,16 July 2011,bridgewoodbe,10, End of an Era,"Absolutely amazing finale. The narrative, visual effects, acting and the soundtrack made this an absolute classic Harry Potter film. It brought the end to the best franchise of all time.",
728,15 July 2011,az-daniels,10, A Satisfying Conclusion To An Iconic Series Of Films!,"A decade of magic and seven films later, we come to the gripping conclusion of the 'Harry Potter' films, and let me assure you; it does not disappoint at all. ",
729,16 July 2011,nevillesamuels,9, Remarkable Finale,"There was a lot of wand waving going on in Harry Potter and the Deathly Hallows, Part 2. Although I haven't read any of the books, or seen all the eight movies, this film was remarkably well done. ",
730,18 July 2011,vincent-bernd,9, The ultimate Potter film,"Harry potter and the deathly hallows is a masterpiece of epic proportions. The visuals were stunning the way Voldemort turns to ash. The cinematography is breathtaking Looking at Scotland ,England ,and Wales was great. The acting in the film was outstanding I expect Alan Rickman to get an Oscar nod next year for his powerful performance as Snape ,Also Ralph fienes as Lord Voldemort could get a nomination. Daniel Radcliffe is a talented actor who is Harry Potter. His performance carried us the audience threw eight films ,but he was not alone, Jason Issacs Tom Felton Bonnie Wright Emma Watson Rupert Grint Helana Bonahm Carter Julie Walters Gary Oldman David Thewlis Emma Thompson John Hurt with Dame Maggie Smith and Sir Michael Gambon to name a few give the film their all ,and help Radcliffe go from boy to hero is just 7 years. I also expect the film to possibly get a nod for best picture. The book was a masterpiece , The film was an epic phenomenon.",
731,16 July 2011,pmc127,10, Wow. Just wow.,"*WARNING* If you haven't read the book and/or seen the movie, DON""T READ THIS REVIEW. *WARNING*",
732,15 July 2011,grahamzkg,10, best harry potter film and best film of the year by far!,"now i'm not going to summarize what happened in the last part, because everyone knows what happened already.the first 20 minutes in deathly hallows part 2 start with out 3 heroes in the shell cottage planning to break into Gringotts for one of the final Horcruxes. if your going in expecting some huge heist scene, your going to be a little disappointed. its really short, which is fine because really all anyone honestly cares about is getting to Hogwarts. once they reach Hogwarts stuff starts to go down. Snape is aware of harry's presence on the grounds, death eaters are everywhere. this isn't the Hogwarts you remember 2 films ago. and thats when we really get into the thick of all of the action. some people complained that the battle of Hogwarts isn't very battle like. and thats a lie, the battle of Hogwarts has some of the best cgi effects that you'll see in a movie. from the giant mountain trolls, to the death eaters blowing apart the sections of the castle. but its not about the action its all about the emotion that is in this crazy battle. we see some of the lead characters laying face first in the rubble. but the most disturbing part of the battle was lavender brown having her neck chewed on by",
