Review_Date,Author,Rating,Review_Title,Review,Review_Url
270,24 April 2019,mattxrt,10, The Russo Brothers did it,"Not what it was pumped up to be. Captain Marvel, useless. Thor, broken. Stark, hitting well above his weight. Captain America annoying as ever. Ant-Man, completely left out of the loop. Hulk, not incredible at all.",
271,3 May 2019,gabriel78,6, Eh...,"Time travel destroys any film...time travel doesnt exist in the physical world..its an invention of writers and authors to close plot holes and impress audiances...so, any film or book containing time travel, IS A MESS! so, i dont see any reason to grade this movie more than 2 stars...cgi, fights, ok , but a real good movie, must have a believable story! for me, sorry it didnt work...
question...why thor and hulk had to be humiliated so much in this movie ? why toni stark had to die? to offer the framatic essence to the story?",
272,4 May 2019,kokorikos,2, time travel? ideal for plot holes!,"There is more to story than action scenes. The movie was great, not as good as Infinity War but not terrible as people are making out. I understand the critisism but people rating below a 5 are clearly fan based blind.",
273,7 September 2019,Adam-09265,9, People rating under 5 need to get a grip,"What a monumental movie & wonderful closure for a 11yrs Odyssey that is gonna be remembered as a legendary achievement on a cinematic standpoint. It is a magnificent love letter to all these emblematic characters & for us all, passionate fans of these universes.",
274,16 July 2019,valmont1702,10," A deluge of varied emotions, for a most epic conclusion.","After what happened in Infinity war, the only question I had was ""how can they top that?"" That question was answered, no other superhero movie will be able to beat Endgame. The movie just gets better and better and the huge finale is done spectacularly and has everything you want to see and much, much more. The set up for this was perfect, the build up to this was perfect, and the pay off was perfect. Avengers: Endgame is done flawlessly and perfectly.",
275,26 April 2019,lachlanhommel-99153,10," Everything led to this, and it was perfectly done",Endgame turned out to be a good one time watch but fell a bit short of my expectations. Go in with low expectations and you might think differently. What follows next in this article is a bunch a questions I had and a ton of spoilers which go with them. Along with those are some of those goosebumps worthy moments in the movie and a small review as well. So read along only if you don't mind the spoilers.,
276,26 April 2019,ThironthoramDude,8," Questions, Lots of Spoilers and thoughts.","Here it is then, after eleven years and twenty one movies of differing quality, we finally reach the Endgame.",
277,25 April 2019,FlashCallahan,10, I love you 3000......,"Best marvel film to come out to this date. It is extraordinary, mind boggling, you will definitely get lots of goosebumps. 10/10 for sure. The culmination of the last 11 years of Marvel movies has lead to this epic conclusion of the pinnacle of the infinity saga. The movie defied all odds and absolutely crushed it out of the park. Brimmed with emotions and swashbuckling fiesta. Avengers: Endgame delivers.",
278,5 May 2019,bshristov,10, Masterpiece!!!,"I loved Infinity War so was counting down the days until this opened. After that Amazing set up in the first film, I don't like some of the decisions the writers made for this movie and it suffers because of them.
Fat Thor and Professor Hulk don't work here and the time travel slows the pace down of the overall story. Also, Captain Marvel disappearing for the entire movie defeats the impact of her even being in the movie. I loved the end battle, the performances and death hits you in the gut. This is not a bad film , I just think it could have been great like Infinity War.",
279,16 May 2020,cooper-29,7, Good but not Great like Infinity War,"Thematically, Endgame has it all. Without question the best superhero action sequences and moments across all of the MCU movies to date. However, the story isn't as tight as IW, mainly due to the fact that the plot relies heavily on the obviousness of time travel and random conveniences.",
