Review_Date,Author,Rating,Review_Title,Review,Review_Url
402,24 March 2020,jtyo,10, I was running out of movies and I found this......,"During this long holiday, I decided to revisit some of my childhood memories cuz all the good ones on Netflix seemed to be running out. I picked this one and oh man it was great. I really couldn't believe how much I still enjoy these kinds of children animated fantasy cute spirits movies. This movie really created the most likeable creature of all time. I still wanted to hug that guy so badly just like I was when I was a kid. Other than that, I think the whole movie structured really really well. It never gets too over the top with the fantasies, and it knows exactly when to bring out the serious stuff and get emotional. It is all really well balanced. It also created really likeable characters as there are literally no evil characters throughout the film. Even though this movie sounds really childish, but I can tell you that's absolutely false. I watched it with my family and everyone liked it! This movie is really pure and heart warming and I think everyone will probably like this film. This is sure to be a timeless animated classic that I think everyone should watch. 10 out of 10 for me.",
403,18 October 2020,bhiggins-11222,7, Decent!,It's cute but I was left wanting a lot more from it,
404,1 April 2021,scgfckzb,10, Beauty of childhood and wonder,"My neighbor Totoro is a magical cat bus ride through your wildest dreams. Thank God for Studio Ghibli and for this beautiful animated film. I have shared it with my sister, and now my children. My absolute favorite movie of all times.",
405,3 March 2002,kormakur_g,10, a wonderful movie,"This movie is in a word, beautiful. Those who don't like this movie",
406,1 November 2009,sampit,9, You will be smiling for days......,"Today I saw this fun filled masterpiece by Miyazaki.... the first half of the film breezes through and is thoroughly entertaining. The characters of Satsuki & Mei are brilliant to say the least, especially Mei's, who's a treat to watch. The movie says the story of two little sisters who shift to a new place with their father and the whimsical adventures that happen in that short stay of theirs.It tells us that the uncertainties of life offer us all the interesting escapades it needs. I had apprehensions before seeing the dubbed version. But the English dub blew me away. I have yet to come across a better dub than this. The voice overs and accents were brilliant. The movie is simple, entertaining and you cant help but smile throughout while watching this bizarre yet enchanting drama unfold before your very eyes. The main character of this movie was Totoro who's very cute and kind and stays in a big tree. I would have loved to see more of him though. In the little span of 80 minutes we go across so many emotions and yet when the movie is done you can recollect each and everyone of them. If this movie doesn't warm you nothing ever will. This movie demands a repeated viewing, and I will give it one in days to come. Till then I will wait for my Totoro.",
407,2 March 2019,b-20302,10, Great movie,"My neighbor Totoro is one of the best movies among Hayao Miyazaki's film. I watched it for the first time when I was 10 years old back in elementary school days.
This movie is about family and love. The family faces many difficulties throughout the film and overcome them together. Totoro plays an important role in the process.
Not only the picture, but also the acting of the voice actors is awesome. Their acting is awesome. I think this is because the director wrote a great screenplay, which showed how the acting should be in the film.
Also this movie has great ups and downs, which keep the audience's attention. Overall, I strongly recommend that you see this movie.",
408,25 May 2021,moosemysteries,6, The song though,"I don't like anime at all but this one was good. It was weird, and THE SONG. TOTROR TO-TORO!!!",
409,23 May 2003,rbingham,10, A simple story of love and family,This is a movie that EVERYONE will love. ,
410,6 August 2022,That_electric_cat,10, everything you'd want from studio Ghibli!,"This movie is one of the more known ghibli movies , but why you'd ask?",
411,26 June 2006,megu0415051,10, I love this movie!!,I think this movie Tonari no Totoro is a masterpiece!!I have seen this movie so many times since my childhood but I've never got tired of it.I love this movie because all the characters are very charming and they are kindhearted.They make me relaxed and make me think that Totoro really exists.,
