Review_Date,Author,Rating,Review_Title,Review,Review_Url
905,19 February 2023,Mr-Topshotta,9," ""FORD V FERRARI"" REVIEW","Directed by James Mangold. A runtime of two hours and thirty-two minutes. Streaming on Hulu with a PG-13 rating. Starring Matt Damon as Carroll Shelby. Back in the early 1960s the famous American Muscle Car was better known for the person than the actual car. ""Shelby"" was recently forced to retire from racing because of a heart issue. Now he's trying to settle into this lifestyle of selling his pristine car.",
906,1 August 2022,MartinTaudio,3, Pretty rubbish,"Ok I had high hopes for this movie but I just found it cheesy and unsympathetic to the subject matter. Matt Damon does a decent Matt Damon but Christian Bale's portrayal of Ken Miles is so corny I could hardly believe what I was watching; I half expected him to start singing Knees Up Mother Brown but we got I'm H-a-p-p-y instead. Also, some of the car sequences were clearly sped up which made it like watching one of the old Herbie movies. Rubbish.",
907,6 February 2023,afura-78800,5," Was so so, guess you need to be a car fan to love it","Somehow this was not my movie at all. I don't think Ford v Ferrari is a bad or terrible movie, but I don't know, the story was kinda meh and everything felt like taking super long like they would try to fill up the movie with scenes just to make it longer. I even fell asleep once during the movie.",
908,29 September 2020,purplepeoplepleaser,7," Cars go in circles for hours, but it's still entertaining","First rate acting from the entire cast. Some nits: Bale felt a little over the top. I can't not see the Punisher when Bernthal strides on screen. Balfe played a minor role, but her outburst in the car felt like it was shoved in to provide some character development. McKinnon was absolute perfection, like they just borrowed him from a real pit crew. The story doesn't pull you in. There aren't big dramatic moments that mattered to me. Instead, the acting and dialogue were enough to pull me in and enjoy the flow of the movie.",
909,7 May 2021,tereniuschicki,9, Never thought I'd enjoy it this much,"An immersing and tense gripping story, I must say I am glad to actually have tried this. Racing films can learn a thing or two from this. Great cast present, Good CGI present, awesome races present.",
910,2 July 2022,urema-1,8, Bale vs Everyone else,8.4/10,
911,23 August 2022,kushagrakdeo,10, Best movie I watched in recent years,"I saw some bad ratings, I don't know how they didn't liked this movie. It is the best movie I have watched in recent years............................................",
912,15 March 2020,ArsebanditDecemberChild,1, What???,"Had to turn off after 20 minutes, perhaps it got better. Christian Bales accent was joke. I wondered why they didn't just get an English actor to play his character until I found out he is?? Pathetic.",
913,17 April 2021,ayushparasar,8, Inspires a lot and asks you- 'WHO ARE YOU?',"Some wonderful performances from the exceptional Christian Bale and Matt Damon lifted this satisfactory script really up. Their friendship looks absolutely real and chemistry intense. Based on the real story of Ford motor company's pursuit of establishing its name in the racing world, this movie covered the nuances of corporate world and glamour of the racing world quite sublimely.",
914,7 May 2023,caydenmcdonald-47971,9, Amazing,"This movie was amazing it was thrilling sad it had everything it needed to have and even more it kept the viewer entertained and the movie was Eternally Bright and had more than one great scene the chemistry Matt Damon and Christian bale had was nice the cars were nice the science in the film was on point this movie shows history and has amazing story but the movie was just too much for the people to handle because it was sad and fun at the same time if your into cars, storytelling, documentary, history and just good movie I would recommend for you it kept me interested well keeping me wanting more I cried I can't lie I give the movie 9/10.",
915,26 September 2022,MovieJunkieMonkey,8, MJM REVIEW,"Wow! This film was a total surprise for me. I came across it when searching for the latest movies and I hadn't noticed it or seen it anywhere before. After reading all the rave reviews, I thought I must give this a try albeit with a skeptical mindset as more often than not you find out after watching it, that it was way overrated.",
916,16 November 2019,lowprise,8, another great racing film,"I had the same excitement going to view this film as I had in 1966 when I drove 90 miles to watch the movie Grand Prix. I would have liked to have seen more racing action. The sound was great, but my favorite racing movie is still Grand Prix.",
917,1 March 2020,alahmed-55673,7, The last 20 min sucked,The ending sucked. And what happened before the ending sucked. Most movies that are based on real life ends up in a bad way,
918,14 February 2020,tomsters,6, facts vs fiction,"As much as i liked this movie for what it is, fictional. based on true events. but this isnt a true story. some of the basic facts are in there but when a movie based on history should be as historical as that history. creative licensing is a stupid way to make any movie.
the time line is out. ford started this project without shelby, shelby came later after ford lost his first two tries at le mans. miles drove in the race the movie said that he had to stay home for.
where are all the other cars? for a hundred million dollar budget, they could have at least used some stock footage to show all the other cars in all the other classes that are involved also.
where was the winner's podium? ford and all others protesting that miles should be awarded first prize.
why was ford and his crony made to be villians? after all, it was his company, his cars and his race. why add the fake conflict?",
